-30,45,36
-30,44,37
-30,44,37
-30,44,36
-30,44,37
-30,45,37
-30,44,37
-30,45,36
-31,44,37
-30,44,37
-30,44,37
-30,45,37
-30,45,36
-30,45,37
-30,44,37
-30,44,37
-30,45,37
-30,45,37
-30,45,37
-30,44,36
-30,45,37
-30,44,37
-30,44,37
-30,45,37
-30,45,36
-30,44,37
-30,45,37
-30,45,37
-30,44,36
-31,44,37
-30,45,36
-31,45,37
-30,45,37
-30,44,36
-30,45,36
-30,45,37
-30,45,36
-30,45,37
-30,45,36
-30,45,36
-30,45,36
-30,45,36
-30,45,37
-30,44,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,45,37
-30,45,36
-30,45,36
-30,45,36
-30,44,37
-30,45,36
-30,44,37
-30,45,37
-30,45,37
-30,44,37
-30,45,37
-30,44,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,44,37
-30,44,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,45,37
-30,44,37
-30,45,36
-30,45,37
-30,45,37
-30,45,37
-31,44,37
-30,45,37
-30,45,37
-30,44,36
-30,45,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,45,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,45,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,45,36
-30,45,36
-30,45,36
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,45,36
-30,44,36
-30,44,36
-30,45,37
-30,45,36
-31,44,36
-30,44,37
-29,45,37
-30,45,36
-29,45,36
-30,44,36
-30,44,37
-30,45,37
-30,45,37
-30,45,37
-30,45,37
-30,44,36
-31,45,37
-30,44,37
-30,44,36
-30,44,37
-31,44,37
-30,44,37
-30,45,37
-30,45,37
-30,45,36
-30,44,37
-30,45,37
-30,45,37
-31,44,37
-31,44,36
-31,44,36
-30,45,37
-30,45,37
-30,45,36
-30,45,36
-30,45,36
-30,44,34
-33,44,34
-32,44,35
-33,43,36
-31,44,38
-32,45,36
-29,45,38
-30,45,37
-30,45,36
-28,46,40
-25,50,42
-33,46,39
-38,43,29
-37,41,25
-32,42,34
-34,43,35
-34,44,34
-32,45,34
-33,45,34
-33,45,36
-33,45,37
-32,46,37
-33,45,33
-37,43,31
-35,43,34
-38,42,32
-36,42,32
-36,43,32
-36,43,33
-35,43,33
-36,44,34
-35,44,35
-35,45,36
-35,44,36
-36,42,34
-36,41,32
-36,41,30
-35,43,34
-35,43,35
-35,43,34
-35,43,35
-35,43,35
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,44,34
-35,43,34
-35,42,33
-35,43,34
-35,43,35
-35,44,36
-35,44,36
-35,44,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,34
-35,43,35
-35,43,34
-34,43,34
-35,43,35
-35,43,34
-35,43,34
-35,43,35
-34,43,35
-35,43,35
-34,43,35
-34,44,35
-34,44,35
-34,43,35
-34,44,35
-34,43,35
-34,43,34
-34,43,35
-34,44,35
-34,43,35
-34,43,35
-34,44,35
-34,44,34
-34,44,36
-33,43,33
-34,43,34
-34,43,35
-34,43,35
-34,43,35
-34,43,35
-34,43,35
-35,43,34
-35,43,35
-34,43,35
-34,43,35
-34,43,35
-34,43,34
-34,44,35
-34,44,35
-35,43,35
-35,43,34
-34,43,35
-34,43,35
-34,44,35
-34,44,35
-35,43,35
-35,43,35
-34,43,36
-34,43,36
-34,43,36
-34,43,35
-34,43,34
-34,43,34
-35,44,35
-35,44,35
-34,44,35
-33,43,34
-33,43,34
-33,44,34
-34,44,34
-34,43,35
-34,43,35
-34,43,35
-34,44,36
-34,43,36
-32,43,36
-33,44,34
-33,44,34
-35,43,35
-35,44,34
-34,44,35
-33,43,34
-31,43,35
-33,45,35
-35,44,34
-34,44,36
-34,43,36
-33,44,36
-33,44,35
-32,44,37
-33,44,34
-34,43,34
-32,44,37
-32,44,38
-34,44,34
-33,43,37
-31,44,36
-32,43,35
-33,43,34
-34,44,34
-33,45,36
-33,46,36
-32,45,34
-31,45,35
-30,45,36
-30,43,38
-31,43,36
-32,45,34
-31,46,35
-33,45,34
-35,44,33
-32,44,36
-33,44,36
-31,43,38
-28,43,38
-33,44,36
-33,44,36
-33,43,36
-32,43,36
-32,43,36
-33,43,36
-32,44,35
-33,45,36
-34,44,35
-33,43,36
-33,44,36
-33,44,36
-33,44,37
-32,44,37
-33,44,34
-33,44,34
-34,43,35
-32,44,35
-32,44,35
-33,44,37
-32,44,37
-32,44,36
-33,44,35
-33,44,35
-33,44,35
-32,44,36
-32,43,35
-33,44,35
-33,44,35
-33,44,36
-33,44,35
-32,44,35
-32,43,36
-32,43,36
-33,44,35
-33,44,35
-33,44,35
-33,43,35
-33,43,36
-33,44,35
-34,45,36
-33,44,36
-33,43,36
-32,43,36
-32,43,36
-33,44,36
-34,44,35
-33,44,35
-33,44,35
-33,43,35
-34,44,35
-33,44,36
-33,43,36
-33,43,35
-33,44,34
-33,44,36
-34,43,36
-34,43,36
-33,44,36
-33,43,36
-33,43,36
-33,44,35
-33,45,35
-35,43,35
-34,43,36
-34,43,36
-33,44,36
-32,44,36
-32,43,36
-33,44,35
-33,44,35
-34,43,35
-34,43,36
-33,44,36
-33,44,36
-33,44,35
-33,44,35
-33,44,35
-34,43,35
-33,43,36
-33,44,36
-33,43,36
-33,43,35
-33,44,34
-34,44,35
-34,43,35
-34,43,35
-34,43,35
-32,44,36
-32,43,35
-32,44,35
-33,44,35
-34,44,36
-34,43,35
-34,43,35
-33,44,36
-32,43,36
-32,43,35
-33,44,35
-33,44,36
-34,44,35
-34,43,35
-34,43,35
-32,44,36
-32,43,36
-33,44,35
-34,44,35
-34,44,35
-34,43,35
-33,43,36
-33,44,36
-33,44,36
-32,44,36
-32,43,35
-33,43,35
-34,43,35
-34,44,35
-34,43,35
-34,43,35
-33,44,35
-33,44,36
-33,44,36
-32,44,35
-32,44,35
-34,44,35
-34,43,35
-34,43,35
-33,44,36
-33,44,36
-33,43,35
-33,44,35
-33,44,35
-34,44,35
-34,43,35
-34,43,35
-33,44,36
-33,44,36
-32,44,36
-33,43,35
-33,44,35
-33,44,35
-34,44,35
-34,43,35
-33,44,35
-33,44,35
-33,44,36
-32,43,36
-32,44,35
-33,44,36
-33,44,35
-34,43,35
-34,43,35
-33,43,36
-33,43,36
-32,43,35
-33,44,35
-34,44,35
-34,43,35
-34,43,35
-33,43,36
-33,43,35
-33,44,35
-33,44,35
-34,44,35
-34,43,36
-34,43,36
-33,44,35
-33,44,35
-33,44,35
-33,44,36
-33,44,36
-34,43,36
-33,43,36
-33,43,36
-33,44,35
-33,44,35
-34,44,35
-34,43,35
-34,43,35
-33,44,36
-33,43,36
-33,43,36
-32,44,35
-33,44,35
-34,43,35
-34,43,35
-34,43,36
-33,44,36
-33,43,36
-33,43,35
-33,44,35
-34,44,35
-34,43,35
-34,43,35
-33,43,35
-33,43,36
-32,44,35
-32,44,35
-33,44,35
-34,43,35
-34,42,35
-34,44,35
-33,44,36
-33,44,35
-33,44,35
-33,44,35
-33,43,36
-33,43,36
-33,43,35
-33,44,35
-34,43,35
-34,43,35
-34,43,35
-33,44,36
-33,43,36
-32,43,35
-33,44,35
-34,44,36
-34,43,35
-34,43,35
-33,43,35
-33,44,36
-32,44,36
-32,44,35
-32,45,35
-34,43,34
-33,43,35
-34,43,35
-34,43,35
-33,44,36
-33,45,35
-33,44,35
-33,44,36
-33,44,35
-32,44,36
-32,44,36
-32,44,35
-33,45,35
-34,45,35
-34,46,34
-32,45,33
-31,46,34
-31,45,33
-31,46,33
-32,46,33
-33,46,34
-33,45,34
-33,45,34
-32,45,35
-32,44,35
-32,44,34
-33,45,34
-32,45,34
-32,45,34
-32,45,35
-33,45,36
-31,45,36
-32,46,35
-31,48,33
-32,46,31
-31,45,31
-31,46,32
-31,47,32
-32,48,33
-33,47,33
-33,46,32
-33,46,32
-32,46,33
-31,46,33
-31,46,35
-31,46,35
-31,46,34
-31,46,34
-32,46,34
-32,46,34
-32,46,34
-31,46,34
-31,46,34
-31,47,33
-31,47,34
-32,46,33
-32,45,33
-32,46,34
-32,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-32,46,33
-31,46,34
-32,46,34
-32,45,34
-32,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-31,46,34
-32,46,33
-32,46,34
-32,46,34
-32,46,34
-32,46,33
-31,46,34
-32,46,34
-32,46,34
-32,45,34
-32,46,34
-31,46,35
-31,45,34
-32,45,34
-32,46,34
-33,46,33
-33,45,34
-32,46,34
-32,46,34
-31,46,34
-31,46,34
-32,46,33
-32,46,34
-32,45,34
-32,45,34
-32,46,34
-32,46,34
-32,46,34
-32,45,34
-32,45,34
-32,46,34
-32,46,35
-31,46,34
-32,45,33
-32,46,33
-32,46,33
-33,45,33
-32,45,33
-32,46,34
-32,45,34
-32,46,34
-32,46,34
-32,46,34
-32,45,34
-32,45,34
-32,46,34
-32,46,34
-32,45,34
-32,46,33
-33,45,34
-33,45,34
-32,45,34
-32,46,34
-31,46,34
-32,46,34
-31,46,34
-32,46,34
-32,46,33
-33,45,33
-32,45,34
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,45,34
-32,45,34
-32,46,34
-32,46,35
-31,46,34
-32,46,33
-32,46,34
-32,45,33
-33,45,34
-32,46,34
-32,46,34
-32,45,34
-32,46,34
-32,46,34
-32,46,34
-33,45,34
-32,45,34
-32,46,34
-31,46,35
-31,46,34
-31,46,33
-32,45,33
-33,45,33
-33,45,33
-33,46,33
-32,46,34
-31,46,34
-31,46,34
-31,46,34
-32,46,34
-33,45,34
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,45,33
-32,45,33
-32,46,34
-32,46,34
-32,46,34
-32,46,34
-32,47,35
-33,47,34
-33,47,34
-34,48,35
-23,58,34
-25,58,34
-20,60,40
-26,64,42
-24,64,39
-18,60,43
-26,59,38
-26,52,48
-26,43,52
-27,39,50
-26,37,55
-37,38,45
-48,36,41
-62,33,39
-52,32,43
-43,26,42
-43,19,44
-43,9,38
-50,-7,33
-51,-9,32
-44,-17,29
-52,-24,23
-57,-25,25
-51,-24,39
-55,-25,36
-64,-28,24
-61,-33,14
-50,-38,4
-47,-48,-13
-55,-37,0
-60,-24,8
-69,-22,10
-66,-19,18
-61,-19,21
-63,-19,17
-59,-20,21
-50,-12,26
-44,-19,14
-42,-25,14
-28,-32,30
-46,-44,26
-45,-45,28
-43,-44,30
-44,-44,31
-26,-38,35
-42,-39,27
-38,-39,27
-49,-46,10
-48,-46,13
-54,-43,16
-48,-40,21
-45,-41,22
-39,-41,23
-42,-44,20
-42,-44,23
-42,-43,23
-48,-44,19
-44,-43,22
-48,-44,17
-45,-43,16
-39,-42,15
-37,-42,17
-40,-43,14
-44,-46,18
-43,-45,19
-50,-48,19
-45,-46,21
-44,-46,20
-39,-44,22
-41,-45,22
-41,-44,20
-41,-47,20
-38,-45,22
-42,-43,20
-41,-44,16
-44,-46,17
-44,-47,16
-44,-47,14
-44,-47,16
-43,-46,19
-43,-46,18
-41,-46,18
-39,-43,21
-41,-43,21
-46,-43,17
-46,-43,17
-45,-44,18
-43,-44,19
-43,-44,18
-48,-46,16
-43,-46,16
-43,-46,17
-44,-46,15
-40,-45,17
-39,-43,21
-39,-45,23
-38,-45,22
-44,-47,16
-45,-47,16
-44,-45,18
-44,-43,20
-45,-43,19
-44,-44,17
-44,-45,16
-42,-46,17
-41,-46,19
-41,-45,18
-44,-46,16
-39,-45,21
-40,-44,23
-43,-42,23
-48,-45,17
-42,-45,19
-42,-45,18
-41,-45,19
-42,-45,20
-41,-45,20
-41,-45,20
-41,-45,18
-41,-45,16
-44,-46,13
-45,-44,17
-49,-45,17
-48,-45,19
-41,-44,21
-42,-44,18
-44,-45,16
-43,-44,17
-41,-43,21
-47,-44,17
-45,-44,17
-44,-44,18
-43,-44,17
-41,-44,21
-43,-44,22
-47,-43,17
-48,-44,15
-43,-43,18
-42,-44,17
-45,-44,17
-46,-43,17
-47,-43,14
-41,-40,24
-37,-40,27
-42,-45,22
-43,-45,20
-41,-45,21
-39,-46,18
-39,-45,17
-54,-40,16
-45,-37,32
-34,-36,36
-27,-31,32
-36,-26,19
-40,-28,11
-33,-44,-2
-27,-47,-8
-2,-47,-13
54,-31,62
37,-14,91
-16,-10,69
-35,-8,68
-41,-3,75
-21,-2,67
-24,2,62
-97,0,108
13,-8,95
5,-14,57
6,9,61
-4,12,66
6,8,59
-7,11,64
-15,8,70
-17,6,72
-13,6,61
-7,2,62
-4,1,63
-7,2,60
-4,3,62
-9,4,63
-9,3,62
-2,6,71
-19,7,59
-13,3,62
-9,2,63
-11,2,64
-9,2,68
-5,-1,62
-4,-1,61
-3,0,58
-26,-2,50
-21,1,55
-8,9,70
-5,5,66
-12,1,61
-14,4,63
-10,2,61
-14,3,60
-11,5,67
-8,3,60
-10,2,63
-13,2,62
-13,1,61
-14,2,61
-13,2,62
-13,2,65
-14,2,63
-16,4,62
-16,2,64
-16,2,62
-16,2,62
-17,1,62
-16,1,63
-15,1,61
-15,1,62
-16,2,62
-16,2,63
-17,2,63
-17,2,62
-18,2,61
-16,0,62
-16,2,61
-16,2,61
-17,2,61
-18,2,62
-18,2,62
-19,2,62
-18,2,62
-17,2,61
-18,2,61
-18,2,61
-18,2,62
-18,2,62
-18,2,62
-17,1,61
-18,1,61
-18,2,61
-19,2,62
-19,2,62
-20,2,62
-19,2,61
-19,1,61
-17,1,61
-17,2,61
-18,2,61
-20,2,62
-20,2,62
-19,2,62
-19,2,60
-18,1,63
-18,1,60
-18,1,60
-20,1,61
-20,2,60
-19,1,63
-19,2,62
-18,2,61
-18,1,61
-20,1,60
-21,2,61
-21,2,61
-22,1,61
-22,2,61
-21,1,61
-21,1,60
-20,1,60
-21,1,60
-23,1,60
-24,2,61
-23,2,61
-22,1,61
-21,1,60
-21,1,60
-22,1,60
-22,2,60
-22,2,61
-23,1,61
-23,1,61
-22,1,60
-21,1,59
-21,1,59
-22,1,61
-23,2,61
-24,1,61
-23,1,61
-23,1,60
-22,1,60
-22,1,60
-22,1,60
-23,1,60
-23,2,61
-23,1,61
-22,1,60
-22,1,60
-22,1,60
-23,1,60
-23,1,60
-23,1,61
-23,1,60
-22,1,60
-22,1,60
-22,1,60
-23,2,60
-24,2,61
-24,2,60
-23,2,61
-23,1,60
-22,1,59
-23,2,60
-23,2,60
-23,2,61
-23,2,60
-23,2,60
-23,2,60
-22,2,60
-22,1,60
-23,2,60
-23,2,60
-23,2,60
-23,2,60
-23,2,60
-23,2,60
-23,2,60
-24,1,60
-24,2,60
-23,2,60
-23,1,59
-23,1,60
-23,2,60
-23,2,60
-24,2,60
-24,2,60
-23,2,60
-23,1,60
-23,2,60
-24,2,60
-24,2,60
-24,1,60
-24,2,60
-24,2,60
-23,1,60
-23,1,59
-23,2,60
-24,2,60
-24,2,60
-23,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,2,60
-23,1,60
-23,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,2,60
-24,2,59
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,1,60
-23,1,60
-23,2,60
-23,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,1,60
-23,1,59
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,1,60
-23,1,60
-23,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-23,2,60
-23,2,60
-23,1,59
-23,2,59
-23,2,60
-24,2,60
-24,2,60
-24,2,60
-23,2,60
-25,2,60
-22,2,59
-22,2,60
-24,2,60
-24,2,59
-23,1,60
-15,3,61
-12,2,63
-16,3,61
-19,2,61
-19,2,61
-15,4,63
-14,4,64
-15,4,62
-17,4,65
-18,2,58
-16,4,64
-15,4,60
-18,2,59
-17,2,62
-19,2,61
-21,1,56
-17,3,62
-17,2,63
-14,4,63
-13,3,64
-11,4,65
-13,2,60
-12,3,63
-14,3,63
-14,3,63
-14,3,64
-14,3,63
-13,3,65
-16,4,61
-15,2,59
-17,2,60
-18,1,59
-14,5,66
-18,3,61
-16,3,62
-15,3,63
-17,4,63
-17,2,61
-17,2,61
-18,2,61
-16,3,63
-16,3,62
-18,2,62
-19,2,62
-16,3,64
-17,3,59
-18,3,58
-17,2,60
-16,4,62
-18,2,62
-16,3,62
-16,3,63
-16,3,63
-17,3,62
-16,2,63
-17,2,61
-18,2,60
-18,3,61
-21,3,62
-21,3,62
-19,3,61
-19,2,61
-20,2,60
-20,2,60
-21,3,60
-21,4,62
-21,3,61
-21,3,61
-20,2,61
-20,2,60
-20,2,60
-20,2,60
-21,3,60
-22,4,61
-21,3,61
-21,3,61
-21,2,60
-21,2,60
-21,2,60
-22,3,61
-22,2,61
-22,3,61
-22,2,60
-21,2,61
-21,2,60
-20,2,60
-21,3,60
-22,4,61
-23,4,62
-22,4,62
-21,3,61
-21,3,61
-20,2,60
-21,2,60
-21,2,60
-22,3,61
-22,3,61
-22,2,60
-22,2,58
-22,3,59
-20,2,61
-18,3,62
-17,4,63
-20,4,62
-20,3,62
-18,4,63
-18,4,62
-19,0,59
-21,3,58
-19,1,59
-24,3,62
-21,7,62
-19,1,65
-16,4,62
-16,4,63
-17,3,62
-17,3,61
-17,3,61
-20,3,58
-20,4,61
-19,4,61
-21,3,63
-21,4,63
-17,2,62
-16,3,61
-17,3,62
-17,2,61
-17,3,60
-19,5,62
-18,4,63
-19,4,63
-18,5,63
-17,3,60
-18,2,58
-18,1,57
-17,3,64
-18,6,57
-22,4,66
-19,5,66
-17,5,62
-16,4,63
-18,5,63
-18,3,61
-18,2,59
-16,2,59
-19,3,61
-20,3,60
-19,4,62
-19,5,63
-21,4,61
-18,3,61
-19,4,61
-18,3,62
-22,5,62
-23,3,62
-14,5,61
-15,5,61
-17,4,61
-17,4,61
-17,4,61
-17,4,62
-18,3,61
-18,3,59
-16,3,62
-12,3,64
-14,5,62
-14,4,62
-16,4,63
-17,4,63
-14,4,62
-15,5,63
-15,4,62
-16,4,62
-14,4,62
-15,5,63
-16,6,64
-19,7,63
-14,3,59
-17,3,60
-18,4,62
-19,4,60
-16,4,63
-17,4,64
-16,5,63
-13,4,63
-15,5,62
-15,4,62
-14,5,62
-15,5,62
-16,5,62
-17,5,62
-17,5,63
-16,5,62
-16,4,62
-16,4,62
-15,3,61
-14,4,61
-14,5,62
-14,5,62
-15,5,63
-16,5,63
-15,5,62
-15,5,62
-15,5,63
-16,5,63
-16,5,63
-16,4,60
-15,4,61
-16,4,60
-16,5,61
-15,5,61
-16,6,62
-16,6,62
-14,4,63
-14,4,62
-14,4,60
-18,2,61
-19,2,59
-18,6,65
-16,6,63
-16,5,63
-15,5,62
-15,5,61
-14,6,62
-15,7,65
-16,6,63
-14,4,61
-16,4,60
-17,4,62
-18,5,61
-18,5,60
-17,5,62
-20,6,61
-20,5,61
-16,6,63
-18,6,63
-17,4,61
-16,4,60
-17,3,60
-15,3,63
-15,5,63
-17,6,61
-16,5,62
-16,5,63
-16,5,62
-17,5,60
-17,3,60
-19,6,61
-18,5,62
-18,5,63
-18,6,63
-17,5,64
-18,5,61
-17,2,59
-19,2,58
-19,3,60
-19,3,61
-20,4,62
-19,4,62
-20,4,61
-19,4,61
-18,5,62
-18,5,62
-20,5,61
-20,5,62
-20,4,62
-20,4,61
-19,3,62
-19,3,60
-18,2,60
-18,3,60
-18,4,61
-18,4,61
-19,3,60
-21,3,60
-20,3,62
-20,3,65
-21,4,63
-22,4,61
-21,4,62
-20,4,62
-20,3,61
-20,3,62
-19,2,61
-19,1,60
-18,2,60
-16,1,59
-21,5,62
-20,6,62
-20,6,61
-19,6,61
-18,5,61
-19,5,61
-19,5,62
-19,5,62
-19,4,62
-18,4,61
-18,4,61
-19,4,61
-19,4,61
-20,6,61
-20,6,60
-18,5,61
-20,5,60
-21,4,62
-20,4,60
-19,3,62
-19,4,61
-17,4,61
-16,3,62
-17,5,62
-17,5,61
-16,5,62
-20,4,61
-19,4,62
-19,4,61
-18,4,61
-18,4,62
-20,4,60
-19,5,61
-19,5,61
-16,4,61
-17,4,61
-20,4,61
-19,4,61
-18,4,61
-18,4,62
-17,4,62
-19,4,62
-20,5,63
-20,5,62
-19,5,60
-17,4,61
-18,4,60
-19,4,61
-20,4,61
-17,4,63
-18,4,62
-17,4,62
-19,3,61
-19,5,61
-18,5,61
-19,4,61
-18,4,62
-19,4,61
-19,5,62
-19,5,61
-19,4,61
-19,5,62
-19,4,62
-20,4,61
-20,4,61
-21,1,59
-25,-2,58
-22,0,60
-14,4,61
-15,7,61
-18,7,62
-18,8,62
-18,8,62
-18,11,62
-31,13,76
-30,15,79
-4,9,71
9,3,66
-1,-8,56
-14,-12,46
-10,-6,57
-10,1,97
-10,3,85
-14,-1,81
-26,-20,53
-1,-8,60
-29,-7,42
-17,-11,61
-6,-14,49
-31,-18,54
-52,-18,41
-17,-16,53
2,-9,67
-4,-6,63
10,6,62
20,7,45
23,6,31
32,5,49
31,-8,63
22,-12,68
23,-14,53
13,-12,50
28,-20,58
-52,20,37
-76,-8,39
-14,-16,100
6,-12,102
3,-17,76
-18,-17,55
-5,-16,55
15,-11,57
22,-12,49
-3,-5,40
-31,-9,37
-29,3,81
-5,-13,107
2,-19,63
-3,-12,53
-17,6,46
-44,10,47
-49,5,49
-44,-1,55
-22,-13,61
11,-21,70
-11,-16,65
-19,-11,62
-28,-7,58
-29,-8,57
-32,-10,54
-30,-11,57
-25,-11,57
-26,-12,55
-26,-12,56
-27,-12,57
-29,-13,60
-29,-14,60
-28,-13,56
-29,-13,55
-30,-13,55
-28,-14,56
-27,-14,57
-27,-14,57
-26,-12,53
-26,-11,51
-26,-11,61
-23,-14,62
-24,-15,60
-24,-13,60
-24,-13,61
-24,-14,61
-23,-12,55
-24,-11,55
-25,-12,57
-26,-11,58
-26,-11,59
-25,-11,59
-25,-11,59
-26,-10,57
-28,-11,58
-27,-11,58
-25,-11,58
-25,-11,58
-26,-11,58
-26,-11,57
-27,-11,57
-29,-10,57
-27,-12,58
-26,-12,58
-27,-13,58
-27,-13,58
-27,-12,58
-27,-11,58
-27,-10,57
-26,-10,57
-27,-11,57
-28,-11,57
-28,-11,57
-28,-11,57
-28,-12,57
-28,-12,57
-28,-11,57
-28,-11,57
-28,-11,57
-27,-12,57
-27,-12,58
-27,-13,57
-27,-12,57
-27,-12,58
-27,-11,57
-27,-11,57
-28,-11,57
-28,-11,58
-27,-11,57
-27,-11,57
-27,-11,58
-27,-12,57
-27,-11,58
-26,-11,57
-27,-11,57
-28,-13,57
-27,-13,57
-27,-13,57
-28,-12,57
-27,-11,57
-27,-11,57
-27,-10,56
-28,-10,57
-28,-11,58
-28,-12,58
-28,-13,58
-26,-11,58
-33,-12,53
-34,-13,54
-23,-12,60
-19,-11,60
-24,-11,59
-28,-11,57
-29,-12,56
-29,-13,56
-28,-13,57
-27,-13,58
-26,-13,57
-26,-12,57
-27,-12,56
-28,-14,58
-27,-14,58
-27,-15,56
-28,-14,56
-27,-14,56
-25,-13,58
-25,-12,59
-27,-13,58
-28,-14,56
-27,-14,57
-26,-14,58
-27,-14,57
-28,-14,56
-28,-14,56
-27,-13,56
-28,-15,57
-28,-16,56
-26,-15,57
-27,-15,57
-28,-14,57
-28,-14,57
-24,-14,55
-28,-15,54
-30,-13,56
-28,-14,59
-25,-13,60
-28,-13,55
-30,-14,53
-28,-14,57
-26,-14,58
-28,-15,56
-30,-16,55
-28,-15,56
-27,-14,55
-28,-14,54
-29,-14,55
-31,-14,57
-25,-13,59
-26,-14,58
-31,-12,56
-32,-12,56
-28,-12,54
-28,-12,56
-29,-12,57
-29,-13,58
-28,-12,57
-29,-12,56
-29,-12,56
-29,-12,56
-29,-11,56
-29,-12,57
-30,-11,58
-29,-12,57
-27,-12,57
-29,-12,57
-29,-12,56
-28,-12,56
-31,-13,57
-27,-14,53
-27,-14,53
-31,-13,56
-27,-12,57
-27,-12,57
-29,-14,55
-29,-14,55
-28,-13,56
-28,-13,55
-29,-13,56
-29,-14,58
-28,-13,58
-29,-11,58
-29,-12,57
-29,-12,56
-29,-13,56
-30,-13,56
-30,-13,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-13,56
-29,-13,56
-29,-13,56
-29,-12,56
-29,-12,57
-29,-12,57
-29,-12,56
-29,-12,57
-29,-12,57
-29,-12,57
-29,-13,56
-30,-12,56
-29,-13,56
-29,-12,56
-29,-12,56
-29,-12,56
-28,-12,57
-29,-13,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-13,56
-29,-13,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,56
-29,-12,57
-29,-12,56
-29,-12,56
-29,-12,57
-29,-12,57
-29,-12,56
-29,-12,56
-29,-12,57
-29,-12,56
-29,-12,56
-29,-12,57
-28,-12,56
-29,-12,56
-29,-12,56
-28,-12,57
-30,-12,56
-29,-13,56
-28,-12,56
-29,-12,57
-29,-12,56
-28,-12,56
-29,-12,57
-29,-12,57
-28,-12,57
-29,-12,57
-30,-12,57
-29,-12,56
-28,-13,56
-29,-13,56
-28,-12,57
-28,-12,56
-30,-13,56
-29,-13,57
-28,-13,56
-28,-13,56
-29,-13,57
-29,-13,56
-29,-13,56
-29,-13,56
-28,-13,57
-28,-13,56
-29,-13,56
-29,-13,56
-29,-13,56
-28,-12,57
-30,-13,56
-29,-13,56
-28,-13,56
-29,-13,56
-29,-13,56
-28,-12,56
-29,-13,56
-29,-13,56
-29,-13,57
-28,-13,56
-29,-13,56
-29,-13,56
-29,-12,57
-29,-13,56
-29,-13,56
-29,-13,56
-29,-13,56
-28,-13,56
-29,-13,56
-29,-13,56
-29,-12,56
-29,-13,56
-29,-13,57
-29,-13,56
-29,-13,56
-29,-13,56
-29,-13,56
-29,-13,57
-29,-12,57
-29,-13,56
-29,-13,56
-28,-12,56
-28,-13,56
-29,-12,56
-29,-12,56
-29,-12,56
-30,-12,56
-29,-13,56
-29,-13,56
-28,-13,56
-29,-13,56
-29,-12,56
-30,-12,56
-30,-12,56
-29,-12,57
-29,-12,56
-29,-12,56
-29,-13,56
-29,-13,56
-29,-12,56
-30,-11,57
-31,-11,57
-29,-12,56
-27,-12,57
-29,-12,56
-30,-12,56
-29,-12,56
-29,-12,56
-29,-12,57
-28,-12,57
-28,-13,57
-28,-13,56
-29,-13,56
-30,-11,56
-29,-11,56
-29,-11,56
-29,-12,57
-28,-12,57
-31,-12,56
-30,-12,56
-29,-12,56
-28,-12,58
-28,-13,57
-28,-14,56
-26,-14,57
-30,-14,55
-32,-12,54
-30,-11,56
-29,-11,58
-28,-12,57
-29,-12,56
-29,-14,56
-29,-14,56
-30,-13,56
-29,-12,57
-29,-12,57
-29,-12,56
-28,-13,56
-29,-13,56
-30,-12,56
-31,-12,56
-30,-12,56
-29,-12,57
-29,-12,57
-28,-13,56
-28,-13,56
-29,-13,56
-30,-12,56
-31,-12,55
-30,-11,57
-29,-12,57
-29,-12,56
-28,-13,56
-29,-13,56
-30,-13,56
-31,-12,56
-30,-11,57
-28,-11,57
-28,-11,57
